gene,log2FC,pval,mean_high,mean_low,padj
LRP10|26020,0.23711422415444972,0.0005537721661910131,12.641966807330686,12.404852583176236,0.003963570807753684
EEF2K|29904,0.23703945062409204,0.00019560465614535167,10.546078935025466,10.309039484401374,0.001825282684181297
TSNAX|7257,-0.2369899567192988,1.8785981795435407e-05,9.919645127280502,10.1566350839998,0.0003334916251551409
WBSCR22|114049,-0.23685425641510527,1.8570140182090044e-05,10.294568274900547,10.531422531315652,0.0003318831122523626
TM6SF1|53346,0.23668114044354915,0.007156510978256683,6.423299398625742,6.186618258182193,0.027016775571355258
MAP4K2|5871,-0.2366652619559293,0.00471659085600686,8.53053260786095,8.76719786981688,0.019684471759231326
YTHDF1|54915,-0.23654148917149698,2.609996369524869e-06,10.591360777366845,10.827902266538342,8.509322082786616e-05
C9orf46|55848,0.2365193798345775,0.0074370453398235935,8.457363643929106,8.220844264094529,0.027776248862304707
LARP1|23367,0.23649146482314976,0.0007385324180607158,12.635044779212178,12.398553314389028,0.004919394932655059
C9orf41|138199,0.23644764664721762,0.0009747825230960569,7.228453124692221,6.992005478045003,0.006051937947106744
SNHG11|128439,-0.23640571080553485,0.00012945195654960956,7.745737962098297,7.982143672903832,0.0013536996876842204
RP9|6100,-0.2363665820304659,2.1693803026813476e-05,7.787592885309375,8.023959467339841,0.00037125621766643613
PIWIL4|143689,0.23634174811539488,0.014582767604689302,4.801919229048196,4.565577480932801,0.046322760588114936
DNM1L|10059,-0.2362025934742693,0.000347896240457867,10.641046477674985,10.877249071149254,0.0027902391512035843
ZFP106|64397,0.2361569324822348,0.0001497440404222744,10.09619799823296,9.860041065750725,0.0015048221526942648
CD55|1604,0.23615664799836367,0.015489894551651418,11.349030031722291,11.112873383723928,0.048473858607909155
CD81|975,0.23613211034279047,0.01063550711543928,14.068032740175386,13.831900629832596,0.0364155209484153
TPP1|1200,0.23612658248123708,0.00019165458911579988,11.985447263330562,11.749320680849324,0.0018038479364217166
SLC9A7|84679,0.23612529625289902,0.012403773369090626,6.745216530242446,6.509091233989547,0.04082725333037619
DERA|51071,-0.23605550270041853,0.0007316608198337298,9.367503121634144,9.603558624334562,0.004882388441991195
UQCRFS1|7386,-0.23604827948530804,0.007295568339546381,11.495456825412804,11.731505104898112,0.027369077505950436
C14orf109|26175,-0.23594443306294366,0.002224278985995237,8.4975578938102,8.733502326873143,0.011254416273805941
GPAA1|8733,0.23585647265267795,0.004404490836585302,12.37264025033814,12.136783777685462,0.018718833793698497
BRD4|23476,-0.2356762680303568,0.008530439999437903,11.872853188436403,12.10852945646676,0.030745714480196723
YRDC|79693,-0.23565429065690147,0.0010019085609976903,8.743945083088635,8.979599373745536,0.006170785429969506
NME2|4831,-0.23559946344120064,0.004044850202163785,12.67133270084587,12.90693216428707,0.01752359086883241
TEK|7010,0.23552605965906181,0.009198093044944003,5.962204641793545,5.726678582134483,0.03260103631577306
AMN1|196394,-0.235522371706411,0.006938963017629022,8.38402096981636,8.619543341522771,0.02639423886406315
IDUA|3425,0.2354735647571342,0.010753941099997492,9.45178387118573,9.216310306428596,0.03673289658369609
YTHDC2|64848,0.23539933863311013,0.0006949168167700503,8.608794918834734,8.373395580201624,0.004694611022542317
NR5A2|2494,0.23538350477425762,0.007211839847525292,5.260603970828308,5.0252204660540505,0.0271428185417424
C5orf34|375444,-0.23534530773292328,0.007239657048740552,6.765928563979923,7.001273871712846,0.027241963065149286
UBTD1|80019,-0.23525756254612595,0.0026043287826627826,9.437854745543882,9.673112308090008,0.012663932699129039
C12orf24|29902,-0.23518669448950824,0.006992785786432535,7.225449144256356,7.460635838745865,0.02654997321410355
TIMM10|26519,-0.2351624583366796,0.00790645552933208,8.625529631299694,8.860692089636373,0.02909594455953966
POLR2G|5436,-0.23514567422652277,0.0018069720039730758,10.14456473712917,10.379710411355692,0.009654705543117663
TOM1L2|146691,0.23511459942469415,0.002626472234330924,9.623517248368769,9.388402648944075,0.012754891732741615
APBB3|10307,0.23479229411778135,0.0038357916421127153,8.515685792431091,8.28089349831331,0.016850052273936298
ZNF100|163227,-0.234696909980447,0.007966960177667166,7.951603398882278,8.186300308862725,0.029260557959988834
HDDC3|374659,-0.23448338546383773,0.010249060598922709,8.10449698934486,8.338980374808697,0.03540601921240506
TPM1|7168,0.23447785439099533,0.000688423205929834,11.2826684843129,11.048190629921905,0.004662628292517105
EIF4EBP1|1978,-0.23447624113561005,0.008058494738328906,10.040841047420596,10.275317288556206,0.02951493304851718
BDP1|55814,0.23446273741973123,0.002899861017197404,9.219396345885281,8.98493360846555,0.013660569255974872
GEMIN7|79760,-0.23436067044951692,0.005211998361595061,8.397393298688591,8.631753969138108,0.021264082165372768
TSEN15|116461,-0.23424685767217568,0.00015526595722254211,9.718201229206615,9.95244808687879,0.001540288113601807
SENP3|26168,-0.23420963294164032,1.1098538236475605e-05,10.1406996303985,10.37490926334014,0.00023211835718698863
KLHL14|57565,-0.23417972522911512,0.0026153790839448807,10.386218877687611,10.620398602916726,0.012711002721053572
C16orf13|84326,-0.23417327190282045,0.002224278985995237,10.41770957368362,10.65188284558644,0.011254416273805941
GTSF1L|149699,-0.2340560670427836,0.0030747023030113815,0.3997528221991863,0.6338088892419699,0.014263266422396633
GRHL1|29841,0.23399428753717544,0.014686999872424488,7.606572079447548,7.3725777919103725,0.046574108484332764
LOC729234|729234,-0.23398544805441812,0.007408548498240843,5.637917305190259,5.871902753244677,0.02770330520372125
HSPA1L|3305,0.2338490808279845,0.0034611237230479435,6.018353621084757,5.784504540256773,0.015580515939398788
TANC1|85461,0.23379357431228343,0.0002715362443600808,9.98737061430852,9.753577039996237,0.0023213220595040824
MRPS7|51081,-0.233773766247106,0.00417858898499796,10.204867545974034,10.43864131222114,0.017952062126145706
NRAS|4893,-0.23357309577982122,1.682848370798346e-05,10.937014960840607,11.170588056620428,0.0003131245749917765
BCCIP|56647,-0.2335405145200138,1.8894796668605938e-05,9.9798015916187,10.213342106138715,0.00033478259121232925
PIM3|415116,0.23350899724911933,0.005641660894309343,10.10592117605164,9.87241217880252,0.022604417116702514
NKTR|4820,0.23344490009684726,0.00256055312879308,9.938922774956762,9.705477874859914,0.012496927411797008
PC|5091,0.23332520563627845,0.003867301931400569,8.680445698915202,8.447120493278923,0.016968381771384097
RXFP3|51289,0.23331459284442907,0.0016800041091727985,0.6228573455780201,0.389542752733591,0.009128809674652778
CCDC34|91057,-0.23330820769347937,0.006126958101663767,8.613379780318587,8.846687988012066,0.024050190381710652
LOC401463|401463,0.2332851560429412,0.014366116067887274,0.908266455872511,0.6749812998295698,0.0458386341890913
SLC25A37|51312,0.23320665515809402,0.003334614698650022,8.733567605029016,8.500360949870922,0.015139607751996222
SETX|23064,0.23315716393799768,7.619863449761619e-06,10.20836818026422,9.975211016326222,0.00017893175551459217
MORC4|79710,0.23311006873378126,0.0038990471954529196,8.288428539356193,8.055318470622412,0.017059251066709222
FAM151A|338094,0.23303355687589145,0.0029477379731565694,1.2670497243243632,1.0340161674484718,0.013815939146040302
SQSTM1|8878,0.23299763214246205,0.0057313343357986695,13.161705546689223,12.928707914546761,0.022894483906847788
IL12B|3593,0.2329749676576277,0.008067618910700382,1.1344233788929763,0.9014484112353486,0.02954251843908464
ARL16|339231,-0.23289634504961754,0.007610056326207934,9.015338008334998,9.248234353384616,0.028212284415421545
GPAM|57678,-0.2328886264858916,0.007337749644947858,8.053671525569184,8.286560152055076,0.02748840744414938
FBXL14|144699,-0.23287924194164766,0.004870276591804331,10.08269289538377,10.315572137325418,0.020180589916140752
C12orf43|64897,-0.232862398921867,0.0001414388334558395,8.033353933259155,8.266216332181022,0.0014416658238677353
PUS7|54517,-0.23285215122648317,0.0010250456206316988,8.946607375110869,9.179459526337352,0.006271642911721189
TOMM34|10953,-0.2327693414772778,0.0006851975923805915,10.836991468559711,11.069760810036989,0.004650969826656551
CBWD1|55871,0.23275660753033733,0.014172331721328365,8.962493107738226,8.729736500207888,0.04534510620254614
TRAPPC2L|51693,-0.232736146084509,0.002751367491619925,8.606454112109706,8.839190258194215,0.013158189826512305
NEK6|10783,0.23266442974109047,0.001822813080941405,9.98124404629742,9.748579616556329,0.009722543261801036
CUEDC2|79004,-0.23264256449425957,8.75781705492219e-05,9.970305643638897,10.202948208133156,0.0010109910652511607
CPSF4|10898,-0.2325445184423689,1.3245700401494108e-05,8.944225747015638,9.176770265458007,0.0002650711846258006
C12orf65|91574,-0.23249743748832508,3.552168344784529e-05,8.497467051520577,8.729964489008902,0.000532280088562987
