gene,log2FC,pval,mean_high,mean_low,padj
DUSP9|1852,-0.9848823266022757,4.818779249523041e-05,5.523281441335857,6.508163767938132,0.000649847835279147
DUT|1854,-0.34692325727086804,1.0504550804049531e-05,10.147220860062228,10.494144117333096,0.00021540324896477365
DVL1|1855,-0.05210798458248078,0.6515694256267827,10.668815674917584,10.720923659500064,0.7598118405955528
DVL2|1856,-0.26009727360411894,0.00014952107782648824,9.647834123708577,9.907931397312696,0.0014708910848834655
DVL3|1857,-0.051679814904051824,0.3260930467994888,12.26571159046629,12.317391405370342,0.46625880758252153
DVWA|344875,-0.4923401462416088,0.006819333958425992,1.9806489167669155,2.4729890630085243,0.02578856755688549
DYDC1|143241,-0.3483514458410699,0.05838672756107847,2.005232427393138,2.353583873234208,0.13014031358476888
DYDC2|84332,-0.2241166981298468,0.20517632656131835,5.7225626005626715,5.946679298692518,0.33368785459673717
DYM|54808,-0.04673689908845091,0.1854083966712109,9.504585110796466,9.551322009884917,0.3100727147756225
DYNC1H1|1778,0.13094595362406203,0.32169838074307433,12.387634316451152,12.25668836282709,0.4620347016301147
DYNC1I1|1780,-0.2128493178926565,0.25366130915629437,4.387877551167599,4.600726869060256,0.38898054433793033
DYNC1I2|1781,-0.016399346261566805,0.7743272130516266,9.628406630143116,9.644805976404683,0.8528043977956081
DYNC1LI1|51143,-0.03651440604390821,0.45274514788079334,9.49812768145804,9.534642087501949,0.5927595547655022
DYNC1LI2|1783,0.19453921893598292,0.005722754202513131,10.724312416335737,10.529773197399754,0.022528563168911542
DYNC2H1|79659,0.03914232074143609,0.6145770210792777,7.49551530664905,7.456372985907614,0.731271107490439
DYNC2LI1|51626,-0.11728620870539608,0.2257462408306644,8.262135071704323,8.37942128040972,0.35689840908653625
DYNLL1|8655,-0.24581735611033473,4.7089292931827133e-05,12.107310063742107,12.353127419852441,0.0006383886557995553
DYNLL2|140735,0.06791987082056572,0.236211495964323,9.667393841004428,9.599473970183862,0.3693477630577241
DYNLRB1|83658,-0.1793191863349186,0.011280660242395067,11.84975765972592,12.029076846060839,0.03749019425238531
DYNLRB2|83657,0.3068019967106528,0.27718390843833074,2.7439254548362704,2.4371234581256176,0.4152326367507076
DYNLT1|6993,-0.2672253547165955,0.008169427521185565,9.934770821236723,10.201996175953319,0.029425992894136017
DYNLT3|6990,0.20833247448586611,0.007149785433116457,9.017172773954064,8.808840299468198,0.026717619250066764
DYRK1A|1859,0.07757480720966825,0.22030208067931722,10.538201985787953,10.460627178578285,0.3508232513512921
DYRK1B|9149,-0.2957624749231744,0.0011732499131114375,10.617052424909199,10.912814899832373,0.0068917881586725805
DYRK2|8445,-0.13134553480761646,0.13550717935422835,10.291427028410435,10.422772563218052,0.24569652394670474
DYRK3|8444,0.4010399223492751,1.9834790354265253e-05,8.018262752234365,7.61722282988509,0.00034324888163166355
DYRK4|8798,-0.31020728500763894,0.0006449748778883052,8.506391915047805,8.816599200055444,0.00440687855896068
DYSFIP1|116729,-0.25100266929992854,0.020058658951611262,1.5323196713072496,1.783322340607178,0.057872420614807754
DYSF|8291,0.20731976934806795,0.026643663955973344,8.295368293346817,8.088048523998749,0.07192668104014865
DYX1C1|161582,-0.36376611651587787,0.0002182587983286274,6.5529464381618165,6.916712554677694,0.001933226229969001
DZIP1L|199221,0.37850468041032936,0.041242534156802235,5.573657039497746,5.195152359087417,0.09991094282651902
DZIP1|22873,0.24609327842960127,0.14965114645728178,8.460789493257497,8.214696214827896,0.26440282716751773
DZIP3|9666,-0.1484069721602097,0.0518573978738858,8.003948661509197,8.152355633669407,0.11901296001132114
E2F1|1869,-0.2957705129650048,0.008522172158324,9.50921594959244,9.804986462557444,0.0303556967043375
E2F2|1870,-0.3122314558379049,0.007149785433116457,7.931467976693721,8.243699432531626,0.026717619250066764
E2F3|1871,-0.07761243610242552,0.20904738393515354,9.376603623789414,9.45421605989184,0.3378423893501721
E2F4|1874,-0.09428316691795402,0.15951136517676678,10.496588548950383,10.590871715868337,0.2779418617392823
E2F5|1875,-0.5118433104608027,5.5869831470330634e-08,8.742273489331497,9.2541167997923,4.9437920330125575e-06
E2F6|1876,-0.33899107077830415,3.616087601024359e-06,8.359824700403285,8.69881577118159,9.916913217893216e-05
E2F7|144455,-0.1987397375455746,0.2855071537938344,6.978965173324356,7.177704910869931,0.42437443141072795
E2F8|79733,-0.041709257449992876,0.9072723421359659,8.048887311076502,8.090596568526495,0.9440067818459427
E4F1|1877,-0.10822866160605216,0.12026541299112671,9.11149298958507,9.219721651191122,0.2254333312699164
EAF1|85403,0.018973167580373484,0.6789099376242518,9.341227706443494,9.32225453886312,0.7809464145456221
EAF2|55840,0.13710857558576173,0.38282550000845883,5.529541660168415,5.392433084582653,0.5243781040606944
EAPP|55837,-0.112055560766807,0.11439376177555018,9.662106922858388,9.774162483625195,0.21664260862142412
EARS2|124454,-0.00438979649886484,0.979984816495726,9.254457256874629,9.258847053373493,0.9886811153447193
EBAG9|9166,0.1712973820952488,0.07875634526872115,9.708799258720008,9.53750187662476,0.16315306539753638
EBF1|1879,0.7435927323134326,1.0247021284540925e-05,6.6580391182405485,5.914446385927116,0.00021254877983164968
EBF2|64641,0.3266590038187336,0.09209560737913339,1.6593541522900592,1.3326951484713256,0.1837309412873582
EBF3|253738,0.26094058804018516,0.5027261592571595,5.3549667134715335,5.094026125431348,0.6378351461178383
EBF4|57593,0.1556456933505963,0.386745726636901,8.775174054459866,8.61952836110927,0.5283377813962014
EBI3|10148,0.48711397914815624,0.04001176699621331,5.473478578126457,4.986364598978301,0.09760067498003527
EBNA1BP2|10969,-0.2384554315646561,0.000794750788310042,10.809989677154489,11.048445108719145,0.005148254024671217
EBPL|84650,-0.115971721843934,0.22301227274245417,9.115277874869658,9.231249596713592,0.3537279872205478
EBP|10682,-0.03655195756688556,0.7160258927724656,9.57074596976251,9.607297927329396,0.8094382071662556
ECD|11319,-0.14893649547515508,0.0017337816396491223,9.495979975884175,9.64491647135933,0.009302245995524846
ECE1|1889,0.2654237769951777,0.002155708016113394,11.534083595828651,11.268659818833473,0.010920186997587395
ECE2|9718,-0.4445140976384181,0.0004265881292083605,8.782519384797542,9.22703348243596,0.003208878796050997
ECEL1|9427,-0.647436461028442,0.04380044681505286,5.77624943753167,6.423685898560112,0.10448704198390366
ECH1|1891,-0.21964754890545102,0.034621034094728956,11.441965814772729,11.66161336367818,0.08761589679397241
ECHDC1|55862,-0.1986302545055434,0.009172362370552682,9.451140820659916,9.649771075165459,0.032111312660736274
ECHDC2|55268,0.27763986733143575,0.0016611352991467328,9.314090753111085,9.036450885779649,0.009005525708019164
ECHDC3|79746,-0.21760638881728234,0.156345900432442,8.632345086775205,8.849951475592487,0.2734873317234352
ECHS1|1892,-0.3163620039000481,3.647267997739684e-05,11.30356084770721,11.619922851607258,0.0005275030196730913
ECM1|1893,0.3225611720043293,0.06518840434769842,8.77197692584532,8.449415753840992,0.14125202741829998
ECM2|1842,0.666554859504207,3.675794706170665e-05,6.927971432579179,6.261416573074972,0.0005290729191261512
ECSCR|641700,0.2695910859347963,0.021093939536533074,5.133902044913841,4.864310958979044,0.060030170452272436
ECSIT|51295,-0.25273108177098,0.02840759953773981,9.748126214871856,10.000857296642836,0.0752744815601741
ECT2L|345930,0.1721128312428033,0.47515802299964593,2.690761984708364,2.5186491534655606,0.6135180827445831
ECT2|1894,-0.286415983944158,0.01935848771576441,10.45428486967759,10.740700853621748,0.05635010773590603
EDA2R|60401,0.39340895235028217,0.0027821002254921697,5.17244002143127,4.779031069080988,0.013127099120177526
EDARADD|128178,-0.3530692526056036,0.029326681570491685,7.054277448164595,7.407346700770199,0.07703936546515679
EDAR|10913,-0.13517613382986582,0.5760900597168983,4.290636630783161,4.425812764613027,0.6994480139710838
EDA|1896,0.05377204542842495,0.6960521715683183,7.2215089280059805,7.167736882577556,0.7944583274800929
EDC3|80153,-0.12510046224981153,0.03602587057178217,10.0157383378797,10.140838800129512,0.0900922613226957
EDC4|23644,0.09799151739362344,0.21761559590695634,10.204871275649815,10.106879758256191,0.34784026955656316
EDEM1|9695,0.30810665361812006,6.253802438794669e-06,9.704359152484576,9.396252498866456,0.00014958329321979844
EDEM2|55741,-0.3224883255243238,5.61560666245144e-05,9.935369071515408,10.257857397039732,0.000726228527556625
EDEM3|80267,0.08489091611057553,0.05702753086427331,9.853158219666316,9.76826730355574,0.12780855108109063
EDF1|8721,-0.08940447642793892,0.2142907206562058,11.429408623483864,11.518813099911803,0.3438413769671661
EDIL3|10085,0.466269666867678,0.03650482367101323,6.3226744176659935,5.8564047507983155,0.09107446494477925
EDN1|1906,0.5697213896695494,0.0010808071122053928,7.580853098124261,7.011131708454712,0.00647151271884849
EDN2|1907,-0.5444168833811354,0.025678809710468445,5.922814704948911,6.467231588330046,0.06988916042865828
EDN3|1908,-0.44864990820312256,0.3508620975164126,3.016062071974679,3.4647119801778015,0.49242408451342445
EDNRA|1909,0.6111620787882082,0.0002867334094861737,7.698608975434689,7.0874468966464805,0.0023779280861496483
EDNRB|1910,-0.0844968506421333,0.9599822260226475,6.5422102514436276,6.626707102085761,0.976895577047633
EEA1|8411,0.18414561733970736,0.011396557412384404,9.07423922930921,8.890093611969503,0.03777054627281569
EED|8726,-0.13303866979001278,0.08635619715407455,8.682701360233194,8.815740030023207,0.17458822391430964
EEF1A1P9|441032,-0.2544653912116859,0.011280660242395067,7.5617378397608155,7.816203230972501,0.03749019425238531
EEF1A1|1915,-0.2203068812687583,0.01889912460745334,16.34476796181316,16.56507484308192,0.05542611842019336
EEF1A2|1917,0.27986724760212134,0.27591672600395467,4.441796901542033,4.161929653939912,0.4136477144231961
EEF1B2|1933,-0.19391452607392523,0.041960120382071094,11.42051870741289,11.614433233486816,0.10121252080342999
EEF1DP3|196549,0.17614134989438246,0.16642219959714,1.7047627368094471,1.5286213869150647,0.286839567392384
EEF1D|1936,0.07188132510552414,0.4293699663307511,12.905326607735908,12.833445282630384,0.5705135516827636
EEF1E1|9521,-0.34838911723353405,0.0001595361723552941,8.484813242715202,8.833202359948736,0.0015357707738575283
EEF1G|1937,-0.17350700761151927,0.039493912835496824,13.769007266403737,13.942514274015256,0.09659983064597351
EEF2K|29904,0.33716654756750586,6.468905223791903e-06,10.589260016980045,10.25209346941254,0.00015269506509195
EEF2|1938,-0.0605125955684791,0.29038489602475015,15.342191885767617,15.402704481336096,0.42984622062567673
EEFSEC|60678,-0.1654341902125278,0.005356706207830148,9.669026097538188,9.834460287750716,0.021463866520466866
EEPD1|80820,0.034637261817938025,0.34314682344217695,7.879460934977455,7.844823673159517,0.4841682813205423
EFCAB10|100130771,-0.2460720285048903,0.20969767078993506,3.8905671647195113,4.1366391932244015,0.33852783862672814
EFCAB1|79645,0.5929304580691115,0.056793945054434254,5.050318048913085,4.4573875908439735,0.12739675589004465
EFCAB2|84288,-0.07348598597585276,0.4179504117800512,7.8084666784035175,7.88195266437937,0.5597197032046707
EFCAB4A|283229,0.145063926203143,0.28228627079118984,8.932584639868775,8.787520713665632,0.42049160645344913
EFCAB4B|84766,0.23839548073337768,0.17779310114121183,3.852468196902992,3.6140727161696145,0.30117871045525235
EFCAB5|374786,0.19204307978406976,0.03524548517925416,1.3565886736995045,1.1645455939154348,0.0886342783529249
EFCAB6|64800,0.12124434648460358,0.7066796374490567,5.241507640722255,5.120263294237652,0.8028134535477742
EFCAB7|84455,-0.10403309253701565,0.29366770081272675,7.039201269587784,7.1432343621248,0.43306402673828176
EFEMP1|2202,0.9154487733042931,3.0224704482372934e-05,9.190954949036076,8.275506175731783,0.00046364335321679334
EFEMP2|30008,0.22341435185123437,0.12026541299112671,10.904582714179298,10.681168362328064,0.2254333312699164
EFHA1|221154,-0.10761133917403143,0.3789297197670679,9.295851963108822,9.403463302282853,0.5210682504919115
EFHA2|286097,0.35946625879264005,0.08440281209235824,5.588622576596054,5.229156317803414,0.1715853003185866
EFHB|151651,-0.5223609514113816,0.01963669171078775,3.367921275736335,3.8902822271477167,0.05698128133264448
EFHC1|114327,-0.07912079633054958,0.2189558792492543,8.662044234557277,8.741165030887826,0.3493298213832805
EFHC2|80258,-0.29123735016637564,0.07313360739091015,6.023902751768126,6.315140101934501,0.15413574909807803
EFHD1|80303,0.4040668469311228,0.017577749399120556,8.611722013879188,8.207655166948065,0.05245873275567413
EFHD2|79180,-0.0033144580238300136,0.6749771206199557,11.116747345483848,11.120061803507678,0.7777173840728842
EFNA1|1942,0.07362746938704134,0.4801592687765256,10.578930011050922,10.50530254166388,0.6175784723637927
EFNA2|1943,-0.39522174943304433,0.26476898059471454,1.7926001357650767,2.187821885198121,0.40132015850332103
EFNA3|1944,-0.28034049679343553,0.04177974040653653,7.964077641918461,8.244418138711897,0.10092650308265406
EFNA4|1945,-0.3864914985524557,5.163090562518495e-05,8.587557761478047,8.974049260030503,0.0006824473566925661
EFNA5|1946,0.6165322011913243,0.00041519524041260073,8.84850735198785,8.231975150796526,0.0031455723760149923
EFNB1|1947,-0.03605502910379599,0.9001754446427123,10.685965888066665,10.722020917170461,0.9395613894315538
EFNB2|1948,-0.07244186392439822,0.6645331561279693,10.23656969622051,10.309011560144908,0.7697819748195468
EFNB3|1949,-0.4420384743316479,0.008388327665523113,7.741732076763283,8.18377055109493,0.030009864540089956
EFR3A|23167,0.330650541409895,0.0001185006427009728,11.07509325538336,10.744442713973465,0.0012433569187135364
EFR3B|22979,-0.4909536689789107,0.008388327665523113,5.722690358904053,6.213644027882964,0.030009864540089956
EFS|10278,-0.1405301004673687,0.36359195000755673,7.868418628754687,8.008948729222055,0.5050809835268535
EFTUD1|79631,-0.08603300109807499,0.29038489602475015,8.789123504445245,8.87515650554332,0.42984622062567673
EFTUD2|9343,-0.2616050803458645,6.920535466404685e-06,10.892343959311424,11.153949039657288,0.00016051850868240166
EGFL6|25975,-0.4815875375979868,0.007188268954955486,8.37139788588458,8.852985423482567,0.02682236710383577
EGFL7|51162,0.2006159069598361,0.06865734964731186,7.926623682097643,7.7260077751378065,0.14669822430292173
EGFL8|80864,0.2935328986285537,0.08408075109343269,6.276457249705964,5.98292435107741,0.17110485237241774
EGFLAM|133584,-0.30757242234196713,0.0094643166209719,7.479953249790774,7.787525672132741,0.03288346604690875
EGFR|1956,0.6620547003954833,3.675794706170665e-05,8.870066809841168,8.208012109445685,0.0005290729191261512
EGF|1950,0.018423292903129163,0.8088412492477682,2.743804654286203,2.7253813613830737,0.8779526926679149
EGLN1|54583,0.0040485247742960695,0.8789348196738488,10.556790003777952,10.552741479003656,0.9254033272259156
EGLN2|112398,0.009241936213550517,0.5615055538257352,10.32462965866365,10.3153877224501,0.6879697335360263
EGLN3|112399,0.3882036094625825,0.05679414469562309,9.15689145347555,8.768687844012968,0.12739675589004465
EGOT|100126791,0.08096308220816884,0.6762835113714332,2.787490156452525,2.7065270742443563,0.7788270818681743
EGR1|1958,0.8659657699637382,2.3461704248922905e-05,12.432036957197955,11.566071187234217,0.00038878468027989127
EGR2|1959,0.6424109501530948,0.001552616387348147,7.917868571743515,7.27545762159042,0.008570881427761145
EGR3|1960,0.8304236281679858,0.0001630125062246671,7.360075464000589,6.5296518358326034,0.0015633708752342205
EGR4|1961,0.3984667378189499,0.07197634731462232,2.296177791417192,1.897711053598242,0.15232104661202892
EHBP1L1|254102,0.2760810130287812,0.0013549066082086903,10.092768852370117,9.816687839341336,0.007694652988698295
EHBP1|23301,0.09607142995505313,0.0445554295391129,9.453457403528413,9.35738597357336,0.10597844025570512
EHD1|10938,0.1724283390701924,0.0069976941592150696,10.833098683661502,10.66067034459131,0.02625852938833931
EHD2|30846,0.9390578327840498,5.763527184435449e-11,11.01878961830254,10.07973178551849,3.1372799640610295e-08
EHD3|30845,0.2110610628421572,0.04062315909752791,8.820298031121446,8.609236968279289,0.09879688693052989
EHD4|30844,0.16281376132422842,0.002066942198857475,10.492543774924368,10.32973001360014,0.010571891434532125
EHF|26298,0.5295148487907948,0.00012201623561071619,10.985047520387882,10.455532671597087,0.0012705957334929246
EHHADH|1962,-0.10993851352898609,0.19082003729571195,8.369918533172234,8.47985704670122,0.31679300646422126
EHMT1|79813,0.08572309696028668,0.4947645292957731,10.436885314538545,10.351162217578258,0.6306738035580451
EHMT2|10919,-0.06810953407407538,0.3036649975729875,11.90825857810134,11.976368112175415,0.44354645888791466
EI24|9538,0.04357619266851209,0.7013586012710935,11.297422143485592,11.25384595081708,0.7992453565078127
EID1|23741,-0.06677100657144841,0.36453902982837594,11.224006803168853,11.290777809740302,0.5058489449831686
EID2B|126272,-0.002504746795903401,0.507305884993418,5.512364556326924,5.514869303122827,0.6422847203366766
EID2|163126,-0.10180024331854653,0.23692118278328078,8.25813135567675,8.359931598995297,0.3702640687607511
EID3|493861,-0.41650546326854787,2.6014343000112815e-05,4.985213100489919,5.401718563758467,0.00041722825295627367
EIF1AD|84285,-0.07448897285168066,0.28956797103350995,9.112675024688295,9.187163997539976,0.42899061521894305
EIF1AX|1964,0.08841641143140322,0.22643345573558404,10.598950519345195,10.510534107913792,0.35773299607548775
EIF1B|10289,-0.25148474430129397,0.0001595361723552941,9.78088744064054,10.032372184941835,0.0015357707738575283
EIF1|10209,-0.2568777307966368,2.1148552601728274e-05,12.642657610224406,12.899535341021043,0.0003607706081527493
EIF2AK1|27102,-0.1456036007899879,0.02802136815563707,12.0408137650792,12.186417365869188,0.07458109885608367
EIF2AK2|5610,-0.042321330724043094,0.6960521715683183,9.679226788907371,9.721548119631414,0.7944583274800929
EIF2AK3|9451,-0.08911899682353308,0.06111869202386166,9.302283522903949,9.391402519727482,0.13470859691099718
EIF2AK4|440275,0.1359434275466409,0.13410502338266625,10.124964543988069,9.989021116441428,0.24396683563123694
EIF2A|83939,-0.11407870477261639,0.06975474662761115,11.07010387594443,11.184182580717046,0.14856586597958016
EIF2B1|1967,-0.2834923794585791,5.100042276854528e-06,10.14273977733593,10.426232156794509,0.0001272389714154693
EIF2B2|8892,-0.20720630170039378,0.004071484076563479,9.339019514316416,9.54622581601681,0.017454908942078705
EIF2B3|8891,0.0004161680628129716,0.9414306552332611,8.601739244278908,8.601323076216095,0.964684475753284
EIF2B4|8890,-0.09548335910441352,0.2026247349875887,9.453357452155082,9.548840811259495,0.3306457226182827
EIF2B5|8893,0.0004254552969875647,0.7120150461688439,9.894127262354031,9.893701807057043,0.8063249447945368
EIF2C1|26523,0.007525221299701457,0.9742679553179131,10.287109301594533,10.279584080294832,0.9856260014291324
EIF2C2|27161,0.09330395851770668,0.36359195000755673,8.59772066206082,8.504416703543113,0.5050809835268535
EIF2C3|192669,-0.27123907351229004,0.007462899929261286,7.744917890661529,8.016156964173819,0.027532567555826757
EIF2C4|192670,0.13099021416357282,0.1407454518959248,8.175928214423893,8.04493800026032,0.2527452316711484
EIF2S1|1965,-0.19025794227212245,0.0011368628436574189,10.117146339823984,10.307404282096106,0.006722010289867747
EIF2S2|8894,-0.1505368320848266,0.010337035977070521,10.402176864518207,10.552713696603034,0.035140835968228194
EIF2S3|1968,0.019259283858826137,0.8718731585386006,11.87127653847574,11.852017254616914,0.9205041463987823
EIF3A|8661,-0.12541958970190414,0.01502654895249455,11.838342280374972,11.963761870076876,0.0463385234049201
EIF3B|8662,0.00871662071916468,0.8479430739993885,11.821310688803809,11.812594068084644,0.9042209224251122
EIF3CL|728689,0.08085498418078707,0.43146555968977285,13.462488686450103,13.381633702269315,0.5725357057477571
EIF3C|8663,0.21524257346077746,0.23128577073857914,8.541255223777405,8.326012650316628,0.36335370821909196
EIF3D|8664,-0.07478581793455774,0.35049482914097563,11.954842868368269,12.029628686302827,0.49194707109386976
EIF3E|3646,0.012450792759956641,0.934303336769241,12.6238500635366,12.611399270776644,0.9599548612015031
EIF3F|8665,-0.280977102624405,0.000588090678098377,11.18048714582242,11.461464248446825,0.00411686393245563
EIF3G|8666,-0.2276516960531172,0.04609836320716921,11.618921939469365,11.846573635522482,0.10874128670917668
EIF3H|8667,0.006140826768291419,0.9457093356229863,12.922447746199154,12.916306919430863,0.9680196476036071
EIF3IP1|442720,-0.14910817264182635,0.03237568442874323,0.3506102671097717,0.4997184397515981,0.08319605333222545
EIF3I|8668,-0.24127944731269402,0.0014687258796637142,11.740496693162493,11.981776140475187,0.008208687920472713
EIF3J|8669,-0.017581875515125134,0.9842731531596154,10.128591050627296,10.146172926142421,0.9912260273704194
EIF3K|27335,-0.20705327026304765,0.043613398160332814,11.68675760965046,11.893810879913508,0.10416533322085604
EIF3L|51386,-0.0630158911056995,0.36264641087582394,12.46195859970772,12.524974490813419,0.5041573778006676
EIF3M|10480,-0.2734993713954381,0.0005323484620003854,11.948698658475262,12.2221980298707,0.0038158720761823314
EIF4A1|1973,-0.26424600187646696,2.2725484744158045e-05,12.973922992286395,13.238168994162862,0.0003793846491257537
EIF4A2|1974,-0.07265058584267159,0.4712895892371254,13.459970855236405,13.532621441079076,0.6101899157752979
EIF4A3|9775,-0.11209073882783471,0.1871995192063335,11.110401349131426,11.22249208795926,0.31234116324571504
EIF4B|1975,-0.14564392852328467,0.016906691676779575,12.588488826203319,12.734132754726604,0.05100686976654207
EIF4E1B|253314,0.034730071129796425,0.6112712383566701,1.4794814628085329,1.4447513916787365,0.7286836878989699
EIF4E2|9470,-0.26894677427684677,4.682107681407046e-06,10.265700535471346,10.534647309748193,0.00011963684250514191
EIF4E3|317649,0.313751365222128,0.010283782622158908,9.534791447606215,9.221040082384087,0.03503273037015749
EIF4EBP1|1978,-0.28094970230864114,0.004456536153535795,10.058078407371658,10.3390281096803,0.018708286731938185
EIF4EBP2|1979,-0.0026679568741698745,0.6348732638149386,12.168732563531629,12.171400520405799,0.7468387975054186
EIF4EBP3|8637,0.18880308922646805,0.128158335075385,8.488261879690873,8.299458790464405,0.23608944446304383
EIF4ENIF1|56478,0.058501593430008825,0.23128577073857914,9.230774109382791,9.172272515952782,0.36335370821909196
EIF4E|1977,-0.22059292431237942,0.0037168728331156394,8.092111940034998,8.312704864347378,0.016292383284835586
EIF4G1|1981,0.04440271688064534,0.45274514788079334,13.482778223764969,13.438375506884324,0.5927595547655022
EIF4G2|1982,-0.10256657380802103,0.03898175927202952,14.027465115429791,14.130031689237812,0.0956989670361441
EIF4G3|8672,0.03491191537488092,0.6032874382966167,10.497292986494573,10.462381071119692,0.7216870174561885
EIF4H|7458,0.015638929388737566,0.8620040874859013,11.941427541411503,11.925788612022766,0.913790464650885
EIF5A2|56648,0.19662116476606606,0.30959999182477604,6.9583939866072155,6.7617728218411495,0.44983779447937006
EIF5AL1|143244,-0.2550503188870863,5.530630773141984e-05,10.383292119043201,10.638342437930287,0.0007188619434005027
EIF5A|1984,-0.2787468700479323,7.373665086694793e-05,12.310008270977741,12.588755141025674,0.0008777544463372999
EIF5B|9669,-0.1174586471573349,0.0812267512344304,11.714069648883836,11.83152829604117,0.16705703371010686
EIF5|1983,-0.0494576201925252,0.3986525779708411,11.632837623992225,11.68229524418475,0.5407382208027047
EIF6|3692,-0.21465440845343053,0.005598305227436473,11.469565660962223,11.684220069415653,0.022160060996130757
ELAC1|55520,-0.02269123185559696,0.5246730679756675,6.830940655329665,6.853631887185262,0.6566364049360354
ELAC2|60528,-0.16350665563862066,0.0027335156058175864,10.164633744839477,10.328140400478098,0.012993421759010665
ELAVL1|1994,-0.07856731814020179,0.18900338668647743,11.125433172750414,11.204000490890616,0.31441635812643026
ELAVL2|1993,0.5168156509429862,0.006307021748102795,2.3579357760699247,1.8411201251269385,0.02430301449000236
ELAVL3|1995,-0.7313410823137045,0.0008564797714131148,1.5020094691890613,2.233350551502766,0.005465344985397435
ELAVL4|1996,0.375535124742038,0.0009678809705556934,1.6298747600157901,1.2543396352737521,0.00597581297185453
ELF1|1997,0.2266498210374106,0.0013633642725355282,10.099516578583792,9.872866757546381,0.007730464781425408
ELF2|1998,-0.0320546992273254,0.47460508713882843,9.322944554756855,9.35499925398418,0.6128481906602528
ELF3|1999,0.3187762142018009,0.00033148065219384276,12.927532951221384,12.608756737019583,0.002652288176106012
ELF4|2000,0.11395485279185458,0.26424517512876744,10.973322200519027,10.859367347727172,0.40066144009775045
ELF5|2001,-0.29689970744591543,0.03382793842181376,1.1153577314051684,1.4122574388510838,0.0861550060784121
ELFN1|392617,0.34749251120348656,0.0037168728331156394,6.125370918587555,5.777878407384068,0.016292383284835586
ELFN2|114794,0.2586444694559771,0.3296363539995498,3.848097131549612,3.589452662093635,0.4695689793652089
ELK1|2002,0.012111917986294074,0.9485626671683612,10.817079611471318,10.804967693485024,0.9697798059388317
ELK3|2004,0.31301973946599304,0.0012492733844440302,8.522114529558355,8.209094790092362,0.007224950999603385
ELK4|2005,-0.06510128445292462,0.23834507449465225,7.592429207986148,7.657530492439073,0.37197155283644123
ELL2|22936,0.6830123693895116,9.883644770632214e-07,8.014337235729148,7.331324866339636,3.919203333661511e-05
ELL3|80237,-0.0864938879025674,0.702687500060199,6.852856312180393,6.93935020008296,0.7999477510350057
ELL|8178,0.16285562384818952,0.02428823311091276,9.398713923445781,9.235858299597592,0.06696692730181518
ELMO1|9844,0.4133109435846549,0.0019459417988715072,8.642198569729882,8.228887626145227,0.010131870299457647
ELMO2|63916,0.07352265551502768,0.5270114870872674,10.522198842872069,10.44867618735704,0.658278794419622
ELMO3|79767,0.09955210502514156,0.24482731092941512,9.115515163481238,9.015963058456096,0.3795161361947777
ELMOD1|55531,0.44049835363679546,0.008054126616636622,1.495183806271346,1.0546854526345506,0.02916272453429624
ELMOD2|255520,-0.1982278322388913,0.006666062140918611,6.949422385857475,7.147650218096366,0.025331600219445954
ELMOD3|84173,0.08219296360662476,0.18900338668647743,8.217995539920054,8.135802576313429,0.31441635812643026
ELN|2006,0.5013545815418929,0.013199882587972197,9.252369949615568,8.751015368073675,0.04217529187615521
ELOF1|84337,-0.15655011838945043,0.09105622968268443,10.11097982171874,10.26752994010819,0.18206178247885801
ELOVL1|64834,0.027796825076860543,0.6272288734481377,11.062341989119757,11.034545164042896,0.7407081883997697
ELOVL2|54898,-0.08532589636320331,0.9785554933447649,4.745357543899476,4.830683440262679,0.9879049247991913
ELOVL3|83401,-0.30526888103347094,0.40620510979498226,4.488529611203692,4.793798492237163,0.5487450091935976
ELOVL4|6785,-0.25680497760149557,0.28228627079118984,4.7780720950192315,5.034877072620727,0.42049160645344913
ELOVL5|60481,0.22062506954340932,0.10219580058074898,10.488040123510164,10.267415053966754,0.19880259539007947
ELOVL6|79071,-0.13975883111571008,0.16544026840391612,8.818441663623974,8.958200494739684,0.28548046660505677
ELOVL7|79993,0.015306264562171101,0.9357283976695107,7.69802402922859,7.682717764666419,0.9609793154958218
ELP2P|100131454,-0.3717478459559409,0.003846423294727641,3.7046790916475842,4.076426937603525,0.016721515402515152
ELP2|55250,-0.22993531203115225,0.005386382265143679,9.700567933629017,9.93050324566017,0.021558730977891245
ELP3|55140,0.040845800058614046,0.6170983964164647,9.299421835409454,9.25857603535084,0.733276344170732
ELP4|26610,0.08254569951517254,0.24774766487547417,8.25918766241559,8.176641962900417,0.38252460926234677
ELTD1|64123,0.3196301603617897,0.0036119580871739002,7.41970428256054,7.10007412219875,0.01596496139761436
EMB|133418,0.6763299145527846,0.0002408483293490909,8.912962715495505,8.23663280094272,0.0020730036128882223
EMCN|51705,0.3851758269853134,0.011572385323283951,6.247004291420551,5.861828464435238,0.03823335618211323
EMD|2010,0.0915074813215,0.18069408316518054,10.687853727516485,10.596346246194985,0.30474207265948156
EME1|146956,-0.22731360722774152,0.12637043672751586,6.705749919243879,6.933063526471621,0.23363443340226095
EME2|197342,0.16943486369911742,0.18840067905475966,4.608848608609562,4.4394137449104445,0.31379150652393584
EMG1|10436,-0.5445648559053851,1.5462586672999834e-07,9.076003416512448,9.620568272417833,1.0211560456143237e-05
